index.html,state1.html,state5.html,state7.html,state9.html,state17.html,state26.html,state41.html,state45.html,state50.html,state57.html,state66.html,state77.html,state86.html,state89.html,state98.html,state101.html,state106.html,state115.html,state118.html,state123.html,state130.html,state139.html,state142.html,state147.html,state154.html,state163.html,state172.html,state175.html,state180.html,state187.html,state194.html,state206.html,state216.html,state219.html,state224.html,state231.html,state241.html,state251.html,state258.html,state267.html,state270.html,state275.html,state282.html,state305.html,state312.html,state321.html,state324.html,state329.html,state336.html,state345.html,state355.html,state362.html,state369.html,state376.html,state385.html,state388.html,state393.html,state400.html,state423.html,state430.html,state437.html,state452.html,state455.html,state460.html,state467.html,state488.html,state495.html,state502.html,state509.html,state518.html,state527.html,state532.html,state539.html,state548.html,state558.html,state565.html,state570.html,state577.html,state606.html,state613.html,state636.html,state643.html,state648.html,state655.html,state664.html,state681.html,state686.html,state707.html,state714.html,state721.html,state750.html,state759.html,state774.html,state779.html,state786.html,state815.html,state824.html,state827.html,state832.html,state841.html,state846.html,state851.html,state858.html,state867.html,state882.html,state891.html,state898.html,state913.html,state918.html,state945.html,state954.html,state957.html,state962.html,state967.html,state972.html,state981.html,state988.html,state1015.html,state1022.html,state1029.html,state1042.html,state1047.html,state1050.html,state1065.html,state1086.html,state1095.html,state1100.html,state1105.html,state1110.html,state1119.html,state1126.html,state1141.html,state1144.html,state1149.html,state1164.html,state1173.html,state1176.html,state1181.html,state1192.html,state1197.html,state1200.html,state1215.html,state1218.html,state1233.html,state1250.html,state1257.html,state1264.html,state1277.html,state1284.html
0.297029702970297,0.297029702970297,0.23636363636363636,0.30935251798561153,0.30392156862745096,0.1484375,0.5,0.1484375,0.3611111111111111,0.437125748502994,0.3611111111111111,0.437125748502994,0.3611111111111111,0.15503875968992248,0.3611111111111111,0.15503875968992248,0.007751937984496124,0.4748603351955307,0.15503875968992248,0.007751937984496124,0.0,0.3611111111111111,0.15503875968992248,0.007751937984496124,0.0,0.25547445255474455,0.3611111111111111,0.15503875968992248,0.007751937984496124,0.0,0.25547445255474455,0.30392156862745096,0.3611111111111111,0.15503875968992248,0.007751937984496124,0.0,0.25547445255474455,0.0,0.25547445255474455,0.007751937984496124,0.15503875968992248,0.007751937984496124,0.0,0.25547445255474455,0.007751937984496124,0.3611111111111111,0.15503875968992248,0.007751937984496124,0.0,0.25547445255474455,0.0,0.25547445255474455,0.007751937984496124,0.437125748502994,0.25547445255474455,0.15503875968992248,0.007751937984496124,0.0,0.25547445255474455,0.007751937984496124,0.3611111111111111,0.25547445255474455,0.15503875968992248,0.007751937984496124,0.0,0.26573426573426573,0.007751937984496124,0.437125748502994,0.25547445255474455,0.437125748502994,0.25547445255474455,0.007751937984496124,0.0,0.25547445255474455,0.0,0.26573426573426573,0.007751937984496124,0.3611111111111111,0.25547445255474455,0.0,0.25547445255474455,0.007751937984496124,0.3611111111111111,0.25547445255474455,0.437125748502994,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.007751937984496124,0.4748603351955307,0.25547445255474455,0.25547445255474455,0.0,0.007751937984496124,0.3611111111111111,0.26573426573426573,0.25547445255474455,0.0,0.25547445255474455,0.25547445255474455,0.007751937984496124,0.3611111111111111,0.25547445255474455,0.4748603351955307,0.26573426573426573,0.25547445255474455,0.0,0.25547445255474455,0.3611111111111111,0.25547445255474455,0.25547445255474455,0.0,0.25547445255474455,0.25547445255474455,0.0,0.0,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.0,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.3611111111111111,0.26573426573426573,0.0,0.25547445255474455,0.0,0.0,0.25547445255474455,0.0,0.437125748502994,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.0,0.26573426573426573,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.3611111111111111,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.0,0.26573426573426573,0.25547445255474455,0.0
0.3611111111111111,0.3611111111111111,0.27350427350427353,0.3150684931506849,0.3669724770642202,0.2222222222222222,0.4467005076142132,0.2222222222222222,0.33112582781456956,0.3793103448275862,0.33112582781456956,0.3793103448275862,0.33112582781456956,0.22058823529411764,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.41935483870967744,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.3669724770642202,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.25547445255474455,0.0,0.25735294117647056,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.25735294117647056,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.25547445255474455,0.0,0.25735294117647056,0.3793103448275862,0.0,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.25735294117647056,0.33112582781456956,0.0,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.04,0.25735294117647056,0.3793103448275862,0.0,0.3793103448275862,0.0,0.25735294117647056,0.25547445255474455,0.0,0.25547445255474455,0.04,0.25735294117647056,0.33112582781456956,0.0,0.25547445255474455,0.0,0.25735294117647056,0.33112582781456956,0.0,0.3793103448275862,0.0,0.0,0.0,0.25735294117647056,0.41935483870967744,0.0,0.0,0.25547445255474455,0.25735294117647056,0.33112582781456956,0.04,0.0,0.25547445255474455,0.0,0.0,0.25735294117647056,0.33112582781456956,0.0,0.41935483870967744,0.04,0.0,0.25547445255474455,0.0,0.33112582781456956,0.0,0.0,0.25547445255474455,0.0,0.0,0.25547445255474455,0.25547445255474455,0.0,0.0,0.0,0.25547445255474455,0.0,0.0,0.0,0.0,0.33112582781456956,0.04,0.25547445255474455,0.0,0.25547445255474455,0.25547445255474455,0.0,0.25547445255474455,0.3793103448275862,0.0,0.0,0.0,0.25547445255474455,0.04,0.0,0.0,0.0,0.0,0.33112582781456956,0.0,0.0,0.0,0.25547445255474455,0.04,0.0,0.25547445255474455
0.3611111111111111,0.3611111111111111,0.27350427350427353,0.3150684931506849,0.3669724770642202,0.2222222222222222,0.4467005076142132,0.2222222222222222,0.33112582781456956,0.3793103448275862,0.33112582781456956,0.3793103448275862,0.33112582781456956,0.22058823529411764,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.41935483870967744,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.3669724770642202,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.25547445255474455,0.0,0.25735294117647056,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.25735294117647056,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.25547445255474455,0.0,0.25735294117647056,0.3793103448275862,0.0,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.25735294117647056,0.33112582781456956,0.0,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.04,0.25735294117647056,0.3793103448275862,0.0,0.3793103448275862,0.0,0.25735294117647056,0.25547445255474455,0.0,0.25547445255474455,0.04,0.25735294117647056,0.33112582781456956,0.0,0.25547445255474455,0.0,0.25735294117647056,0.33112582781456956,0.0,0.3793103448275862,0.0,0.0,0.0,0.25735294117647056,0.41935483870967744,0.0,0.0,0.25547445255474455,0.25735294117647056,0.33112582781456956,0.04,0.0,0.25547445255474455,0.0,0.0,0.25735294117647056,0.33112582781456956,0.0,0.41935483870967744,0.04,0.0,0.25547445255474455,0.0,0.33112582781456956,0.0,0.0,0.25547445255474455,0.0,0.0,0.25547445255474455,0.25547445255474455,0.0,0.0,0.0,0.25547445255474455,0.0,0.0,0.0,0.0,0.33112582781456956,0.04,0.25547445255474455,0.0,0.25547445255474455,0.25547445255474455,0.0,0.25547445255474455,0.3793103448275862,0.0,0.0,0.0,0.25547445255474455,0.04,0.0,0.0,0.0,0.0,0.33112582781456956,0.0,0.0,0.0,0.25547445255474455,0.04,0.0,0.25547445255474455
0.297029702970297,0.297029702970297,0.23636363636363636,0.30935251798561153,0.30392156862745096,0.1484375,0.5,0.1484375,0.3611111111111111,0.437125748502994,0.3611111111111111,0.437125748502994,0.3611111111111111,0.15503875968992248,0.3611111111111111,0.15503875968992248,0.007751937984496124,0.4748603351955307,0.15503875968992248,0.007751937984496124,0.0,0.3611111111111111,0.15503875968992248,0.007751937984496124,0.0,0.25547445255474455,0.3611111111111111,0.15503875968992248,0.007751937984496124,0.0,0.25547445255474455,0.30392156862745096,0.3611111111111111,0.15503875968992248,0.007751937984496124,0.0,0.25547445255474455,0.0,0.25547445255474455,0.007751937984496124,0.15503875968992248,0.007751937984496124,0.0,0.25547445255474455,0.007751937984496124,0.3611111111111111,0.15503875968992248,0.007751937984496124,0.0,0.25547445255474455,0.0,0.25547445255474455,0.007751937984496124,0.437125748502994,0.25547445255474455,0.15503875968992248,0.007751937984496124,0.0,0.25547445255474455,0.007751937984496124,0.3611111111111111,0.25547445255474455,0.15503875968992248,0.007751937984496124,0.0,0.26573426573426573,0.007751937984496124,0.437125748502994,0.25547445255474455,0.437125748502994,0.25547445255474455,0.007751937984496124,0.0,0.25547445255474455,0.0,0.26573426573426573,0.007751937984496124,0.3611111111111111,0.25547445255474455,0.0,0.25547445255474455,0.007751937984496124,0.3611111111111111,0.25547445255474455,0.437125748502994,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.007751937984496124,0.4748603351955307,0.25547445255474455,0.25547445255474455,0.0,0.007751937984496124,0.3611111111111111,0.26573426573426573,0.25547445255474455,0.0,0.25547445255474455,0.25547445255474455,0.007751937984496124,0.3611111111111111,0.25547445255474455,0.4748603351955307,0.26573426573426573,0.25547445255474455,0.0,0.25547445255474455,0.3611111111111111,0.25547445255474455,0.25547445255474455,0.0,0.25547445255474455,0.25547445255474455,0.0,0.0,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.0,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.3611111111111111,0.26573426573426573,0.0,0.25547445255474455,0.0,0.0,0.25547445255474455,0.0,0.437125748502994,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.0,0.26573426573426573,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.3611111111111111,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.0,0.26573426573426573,0.25547445255474455,0.0
0.297029702970297,0.297029702970297,0.23636363636363636,0.30935251798561153,0.30392156862745096,0.1484375,0.5,0.1484375,0.3611111111111111,0.437125748502994,0.3611111111111111,0.437125748502994,0.3611111111111111,0.15503875968992248,0.3611111111111111,0.15503875968992248,0.007751937984496124,0.4748603351955307,0.15503875968992248,0.007751937984496124,0.0,0.3611111111111111,0.15503875968992248,0.007751937984496124,0.0,0.25547445255474455,0.3611111111111111,0.15503875968992248,0.007751937984496124,0.0,0.25547445255474455,0.30392156862745096,0.3611111111111111,0.15503875968992248,0.007751937984496124,0.0,0.25547445255474455,0.0,0.25547445255474455,0.007751937984496124,0.15503875968992248,0.007751937984496124,0.0,0.25547445255474455,0.007751937984496124,0.3611111111111111,0.15503875968992248,0.007751937984496124,0.0,0.25547445255474455,0.0,0.25547445255474455,0.007751937984496124,0.437125748502994,0.25547445255474455,0.15503875968992248,0.007751937984496124,0.0,0.25547445255474455,0.007751937984496124,0.3611111111111111,0.25547445255474455,0.15503875968992248,0.007751937984496124,0.0,0.26573426573426573,0.007751937984496124,0.437125748502994,0.25547445255474455,0.437125748502994,0.25547445255474455,0.007751937984496124,0.0,0.25547445255474455,0.0,0.26573426573426573,0.007751937984496124,0.3611111111111111,0.25547445255474455,0.0,0.25547445255474455,0.007751937984496124,0.3611111111111111,0.25547445255474455,0.437125748502994,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.007751937984496124,0.4748603351955307,0.25547445255474455,0.25547445255474455,0.0,0.007751937984496124,0.3611111111111111,0.26573426573426573,0.25547445255474455,0.0,0.25547445255474455,0.25547445255474455,0.007751937984496124,0.3611111111111111,0.25547445255474455,0.4748603351955307,0.26573426573426573,0.25547445255474455,0.0,0.25547445255474455,0.3611111111111111,0.25547445255474455,0.25547445255474455,0.0,0.25547445255474455,0.25547445255474455,0.0,0.0,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.0,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.3611111111111111,0.26573426573426573,0.0,0.25547445255474455,0.0,0.0,0.25547445255474455,0.0,0.437125748502994,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.0,0.26573426573426573,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.3611111111111111,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.0,0.26573426573426573,0.25547445255474455,0.0
0.3611111111111111,0.3611111111111111,0.27350427350427353,0.3150684931506849,0.3669724770642202,0.2222222222222222,0.4467005076142132,0.2222222222222222,0.33112582781456956,0.3793103448275862,0.33112582781456956,0.3793103448275862,0.33112582781456956,0.22058823529411764,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.41935483870967744,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.3669724770642202,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.25547445255474455,0.0,0.25735294117647056,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.25735294117647056,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.25547445255474455,0.0,0.25735294117647056,0.3793103448275862,0.0,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.25735294117647056,0.33112582781456956,0.0,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.04,0.25735294117647056,0.3793103448275862,0.0,0.3793103448275862,0.0,0.25735294117647056,0.25547445255474455,0.0,0.25547445255474455,0.04,0.25735294117647056,0.33112582781456956,0.0,0.25547445255474455,0.0,0.25735294117647056,0.33112582781456956,0.0,0.3793103448275862,0.0,0.0,0.0,0.25735294117647056,0.41935483870967744,0.0,0.0,0.25547445255474455,0.25735294117647056,0.33112582781456956,0.04,0.0,0.25547445255474455,0.0,0.0,0.25735294117647056,0.33112582781456956,0.0,0.41935483870967744,0.04,0.0,0.25547445255474455,0.0,0.33112582781456956,0.0,0.0,0.25547445255474455,0.0,0.0,0.25547445255474455,0.25547445255474455,0.0,0.0,0.0,0.25547445255474455,0.0,0.0,0.0,0.0,0.33112582781456956,0.04,0.25547445255474455,0.0,0.25547445255474455,0.25547445255474455,0.0,0.25547445255474455,0.3793103448275862,0.0,0.0,0.0,0.25547445255474455,0.04,0.0,0.0,0.0,0.0,0.33112582781456956,0.0,0.0,0.0,0.25547445255474455,0.04,0.0,0.25547445255474455
0.3611111111111111,0.3611111111111111,0.27350427350427353,0.3150684931506849,0.3669724770642202,0.2222222222222222,0.4467005076142132,0.2222222222222222,0.33112582781456956,0.3793103448275862,0.33112582781456956,0.3793103448275862,0.33112582781456956,0.22058823529411764,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.41935483870967744,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.3669724770642202,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.25547445255474455,0.0,0.25735294117647056,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.25735294117647056,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.25547445255474455,0.0,0.25735294117647056,0.3793103448275862,0.0,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.25735294117647056,0.33112582781456956,0.0,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.04,0.25735294117647056,0.3793103448275862,0.0,0.3793103448275862,0.0,0.25735294117647056,0.25547445255474455,0.0,0.25547445255474455,0.04,0.25735294117647056,0.33112582781456956,0.0,0.25547445255474455,0.0,0.25735294117647056,0.33112582781456956,0.0,0.3793103448275862,0.0,0.0,0.0,0.25735294117647056,0.41935483870967744,0.0,0.0,0.25547445255474455,0.25735294117647056,0.33112582781456956,0.04,0.0,0.25547445255474455,0.0,0.0,0.25735294117647056,0.33112582781456956,0.0,0.41935483870967744,0.04,0.0,0.25547445255474455,0.0,0.33112582781456956,0.0,0.0,0.25547445255474455,0.0,0.0,0.25547445255474455,0.25547445255474455,0.0,0.0,0.0,0.25547445255474455,0.0,0.0,0.0,0.0,0.33112582781456956,0.04,0.25547445255474455,0.0,0.25547445255474455,0.25547445255474455,0.0,0.25547445255474455,0.3793103448275862,0.0,0.0,0.0,0.25547445255474455,0.04,0.0,0.0,0.0,0.0,0.33112582781456956,0.0,0.0,0.0,0.25547445255474455,0.04,0.0,0.25547445255474455
0.3611111111111111,0.3611111111111111,0.27350427350427353,0.3150684931506849,0.3669724770642202,0.2222222222222222,0.4467005076142132,0.2222222222222222,0.33112582781456956,0.3793103448275862,0.33112582781456956,0.3793103448275862,0.33112582781456956,0.22058823529411764,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.41935483870967744,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.3669724770642202,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.25547445255474455,0.0,0.25735294117647056,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.25735294117647056,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.25547445255474455,0.0,0.25735294117647056,0.3793103448275862,0.0,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.25735294117647056,0.33112582781456956,0.0,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.04,0.25735294117647056,0.3793103448275862,0.0,0.3793103448275862,0.0,0.25735294117647056,0.25547445255474455,0.0,0.25547445255474455,0.04,0.25735294117647056,0.33112582781456956,0.0,0.25547445255474455,0.0,0.25735294117647056,0.33112582781456956,0.0,0.3793103448275862,0.0,0.0,0.0,0.25735294117647056,0.41935483870967744,0.0,0.0,0.25547445255474455,0.25735294117647056,0.33112582781456956,0.04,0.0,0.25547445255474455,0.0,0.0,0.25735294117647056,0.33112582781456956,0.0,0.41935483870967744,0.04,0.0,0.25547445255474455,0.0,0.33112582781456956,0.0,0.0,0.25547445255474455,0.0,0.0,0.25547445255474455,0.25547445255474455,0.0,0.0,0.0,0.25547445255474455,0.0,0.0,0.0,0.0,0.33112582781456956,0.04,0.25547445255474455,0.0,0.25547445255474455,0.25547445255474455,0.0,0.25547445255474455,0.3793103448275862,0.0,0.0,0.0,0.25547445255474455,0.04,0.0,0.0,0.0,0.0,0.33112582781456956,0.0,0.0,0.0,0.25547445255474455,0.04,0.0,0.25547445255474455
0.297029702970297,0.297029702970297,0.23636363636363636,0.30935251798561153,0.30392156862745096,0.1484375,0.5,0.1484375,0.3611111111111111,0.437125748502994,0.3611111111111111,0.437125748502994,0.3611111111111111,0.15503875968992248,0.3611111111111111,0.15503875968992248,0.007751937984496124,0.4748603351955307,0.15503875968992248,0.007751937984496124,0.0,0.3611111111111111,0.15503875968992248,0.007751937984496124,0.0,0.25547445255474455,0.3611111111111111,0.15503875968992248,0.007751937984496124,0.0,0.25547445255474455,0.30392156862745096,0.3611111111111111,0.15503875968992248,0.007751937984496124,0.0,0.25547445255474455,0.0,0.25547445255474455,0.007751937984496124,0.15503875968992248,0.007751937984496124,0.0,0.25547445255474455,0.007751937984496124,0.3611111111111111,0.15503875968992248,0.007751937984496124,0.0,0.25547445255474455,0.0,0.25547445255474455,0.007751937984496124,0.437125748502994,0.25547445255474455,0.15503875968992248,0.007751937984496124,0.0,0.25547445255474455,0.007751937984496124,0.3611111111111111,0.25547445255474455,0.15503875968992248,0.007751937984496124,0.0,0.26573426573426573,0.007751937984496124,0.437125748502994,0.25547445255474455,0.437125748502994,0.25547445255474455,0.007751937984496124,0.0,0.25547445255474455,0.0,0.26573426573426573,0.007751937984496124,0.3611111111111111,0.25547445255474455,0.0,0.25547445255474455,0.007751937984496124,0.3611111111111111,0.25547445255474455,0.437125748502994,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.007751937984496124,0.4748603351955307,0.25547445255474455,0.25547445255474455,0.0,0.007751937984496124,0.3611111111111111,0.26573426573426573,0.25547445255474455,0.0,0.25547445255474455,0.25547445255474455,0.007751937984496124,0.3611111111111111,0.25547445255474455,0.4748603351955307,0.26573426573426573,0.25547445255474455,0.0,0.25547445255474455,0.3611111111111111,0.25547445255474455,0.25547445255474455,0.0,0.25547445255474455,0.25547445255474455,0.0,0.0,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.0,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.3611111111111111,0.26573426573426573,0.0,0.25547445255474455,0.0,0.0,0.25547445255474455,0.0,0.437125748502994,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.0,0.26573426573426573,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.3611111111111111,0.25547445255474455,0.25547445255474455,0.25547445255474455,0.0,0.26573426573426573,0.25547445255474455,0.0
0.3611111111111111,0.3611111111111111,0.27350427350427353,0.3150684931506849,0.3669724770642202,0.2222222222222222,0.4467005076142132,0.2222222222222222,0.33112582781456956,0.3793103448275862,0.33112582781456956,0.3793103448275862,0.33112582781456956,0.22058823529411764,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.41935483870967744,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.3669724770642202,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.25547445255474455,0.0,0.25735294117647056,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.25735294117647056,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.25547445255474455,0.0,0.25735294117647056,0.3793103448275862,0.0,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.25735294117647056,0.33112582781456956,0.0,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.04,0.25735294117647056,0.3793103448275862,0.0,0.3793103448275862,0.0,0.25735294117647056,0.25547445255474455,0.0,0.25547445255474455,0.04,0.25735294117647056,0.33112582781456956,0.0,0.25547445255474455,0.0,0.25735294117647056,0.33112582781456956,0.0,0.3793103448275862,0.0,0.0,0.0,0.25735294117647056,0.41935483870967744,0.0,0.0,0.25547445255474455,0.25735294117647056,0.33112582781456956,0.04,0.0,0.25547445255474455,0.0,0.0,0.25735294117647056,0.33112582781456956,0.0,0.41935483870967744,0.04,0.0,0.25547445255474455,0.0,0.33112582781456956,0.0,0.0,0.25547445255474455,0.0,0.0,0.25547445255474455,0.25547445255474455,0.0,0.0,0.0,0.25547445255474455,0.0,0.0,0.0,0.0,0.33112582781456956,0.04,0.25547445255474455,0.0,0.25547445255474455,0.25547445255474455,0.0,0.25547445255474455,0.3793103448275862,0.0,0.0,0.0,0.25547445255474455,0.04,0.0,0.0,0.0,0.0,0.33112582781456956,0.0,0.0,0.0,0.25547445255474455,0.04,0.0,0.25547445255474455
0.3611111111111111,0.3611111111111111,0.27350427350427353,0.3150684931506849,0.3669724770642202,0.2222222222222222,0.4467005076142132,0.2222222222222222,0.33112582781456956,0.3793103448275862,0.33112582781456956,0.3793103448275862,0.33112582781456956,0.22058823529411764,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.41935483870967744,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.3669724770642202,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.25547445255474455,0.0,0.25735294117647056,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.25735294117647056,0.33112582781456956,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.25547445255474455,0.0,0.25735294117647056,0.3793103448275862,0.0,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.0,0.25735294117647056,0.33112582781456956,0.0,0.22058823529411764,0.25735294117647056,0.25547445255474455,0.04,0.25735294117647056,0.3793103448275862,0.0,0.3793103448275862,0.0,0.25735294117647056,0.25547445255474455,0.0,0.25547445255474455,0.04,0.25735294117647056,0.33112582781456956,0.0,0.25547445255474455,0.0,0.25735294117647056,0.33112582781456956,0.0,0.3793103448275862,0.0,0.0,0.0,0.25735294117647056,0.41935483870967744,0.0,0.0,0.25547445255474455,0.25735294117647056,0.33112582781456956,0.04,0.0,0.25547445255474455,0.0,0.0,0.25735294117647056,0.33112582781456956,0.0,0.41935483870967744,0.04,0.0,0.25547445255474455,0.0,0.33112582781456956,0.0,0.0,0.25547445255474455,0.0,0.0,0.25547445255474455,0.25547445255474455,0.0,0.0,0.0,0.25547445255474455,0.0,0.0,0.0,0.0,0.33112582781456956,0.04,0.25547445255474455,0.0,0.25547445255474455,0.25547445255474455,0.0,0.25547445255474455,0.3793103448275862,0.0,0.0,0.0,0.25547445255474455,0.04,0.0,0.0,0.0,0.0,0.33112582781456956,0.0,0.0,0.0,0.25547445255474455,0.04,0.0,0.25547445255474455
